"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"66383","66383","Iscu",-0.0274840004960154,0.139261511324203,0.843549489355893,0.960783537839121
"66384","66384","Srp19",-0.194941540903901,0.169832758990203,0.251032902694519,0.665305209285688
"66385","66385","Ppp1r7",-0.0309447133272511,0.101907260571255,0.761390265428094,0.932209248915942
"66388","66388","Cutc",0.0759699164122304,0.170031995515673,0.655021081613768,0.890538278233374
"66390","66390","Prelid3b",-0.156534988334702,0.173034891194346,0.365653979850138,0.747461715714685
"66391","66391","Zbtb11os1",0.235612541474971,0.240025628019825,0.326289997095112,0.723758699858407
"66394","66394","Nosip",0.0757248992972026,0.124219760467001,0.542123966913851,0.842016321016585
"66395","66395","Ahnak",0.281272009301727,0.199949668131961,0.159512195085597,0.572795316177891
"66396","66396","Ccdc82",0.265276069936979,0.243480243015989,0.275925589411393,0.689481933108012
"66397","66397","Sar1b",0.21212994994738,0.194459919576765,0.275331317218762,0.688722156548423
"66398","66398","Commd5",-0.115618121641904,0.117425489095113,0.324816467411362,0.722678249790827
"66399","66399","Tsfm",-0.0741193679494884,0.116698173688778,0.525338843897851,0.834077575271219
"66400","66400","Alkbh7",-0.631476903621189,0.228811529518352,0.00578345564504454,0.170951539458149
"66401","66401","Nudt2",-0.0179537847013664,0.168895352637139,0.915343351143597,0.980944990809855
"66404","66404","Rtf2",-0.132359058947652,0.186139805835264,0.477038771321287,0.809191683771801
"66405","66405","Mcts2",-0.340146984774571,0.158016778754015,0.0313500952808659,0.327851033663614
"66406","66406","Sac3d1",-0.12298918135806,0.187424397021509,0.511691013996926,0.826933860833969
"66407","66407","Mrps15",0.0991140390696967,0.154739726305559,0.521833962671883,0.831831761194527
"66408","66408","Aptx",-0.0958942965067823,0.173604403518656,0.580693175140579,0.863219241649691
"66409","66409","Rsl1d1",0.210524098135258,0.135252346182676,0.119582529668621,0.522626935768254
"66410","66410","Mterf3",-0.019253098156285,0.179210192374114,0.914445433468675,0.980532026712443
"66411","66411","Tbcb",-0.262171079013116,0.175832556259987,0.135954421035578,0.544735851964067
"66412","66412","Arrdc4",0.580040307561136,0.295579292910622,0.0497177026526791,0.385946070918177
"66413","66413","Psmd6",-0.0760680020510471,0.105562796952236,0.471158857078494,0.806314096403414
"66414","66414","Ndufa12",0.317091761523594,0.138636866227714,0.0221835119231373,0.281522154367576
"66416","66416","Ndufa7",0.331081831946408,0.120038202809717,0.00581317944949795,0.17122081031039
"66419","66419","Mrpl11",0.373111263995572,0.113282124344384,0.000988968155651976,0.0715144940036198
"66420","66420","Polr2e",0.234559428348747,0.121795825416167,0.0541241952728038,0.396251455927388
"66421","66421","2410004B18Rik",-0.0859179245272947,0.162441532056742,0.596863725797344,0.870715074183666
"66422","66422","Dctpp1",0.551874204248068,0.237020236475589,0.019891705030957,0.27063145288637
"66423","66423","Coprs",0.373857603209549,0.134423642537863,0.00541601372349557,0.168169756962072
"66425","66425","Pcp4l1",1.87705381848572,0.746150266252858,0.0118812699570335,0.217751050159127
"66427","66427","Cyb5b",-0.37941814617727,0.240982022792067,0.115379617209424,0.51732421081861
"66431","66431","Oxld1",0.248017460616877,0.180952846605011,0.170493669072091,0.585021498764994
"66432","66432","Slc7a6os",-0.132718447305463,0.118235543514092,0.261653322961876,0.675801504993782
"66433","66433","Chchd7",0.252277844453849,0.294859538123675,0.39222653187888,0.761357101139642
"66435","66435","Uggt2",-0.0261039204849454,0.166239276830168,0.875224206483255,0.971073368066487
"66437","66437","Fis1",-0.0309247056421159,0.111550931109848,0.781607352911593,0.939901327466264
"66438","66438","Hamp2",1.57207981864898,1.12294953615603,0.161526527476505,0.576358909461694
"66439","66439","Borcs7",0.228207593060495,0.214797092958191,0.288039004621732,0.697305534556314
"66440","66440","Cdc26",-0.00178674444275211,0.0155153200337901,0.908318293472138,0.979104762258073
"66441","66441","Magohb",-0.156281158341403,0.149645720189246,0.296327658532384,0.702983299727383
"66442","66442","Spc25",0.244325891284643,0.242525985525959,0.313732265369977,0.714772569285501
"66443","66443","Tnfaip8l1",-0.749653798295261,0.377667432801653,0.0471492016192459,0.37783045697005
"66445","66445","Cyc1",0.379123365287852,0.141611489719271,0.00742386063894447,0.183388930369676
"66446","66446","Exosc7",-0.156172467411071,0.115057581045899,0.174672622545815,0.587976009266683
"66447","66447","Mgst3",0.826897168323349,0.292383050569171,0.00468208434410717,0.155869308866349
"66448","66448","Mrpl20",-0.230815037656532,0.281471380865091,0.412198881241669,0.77423827271974
"66449","66449","Pam16",0.242442832718548,0.100977801094058,0.016352490537145,0.245390761339704
"66451","66451","2610528J11Rik",0.468378424280564,0.259511088751936,0.07109825682658,0.438250182709888
"66454","66454","Nmnat1",0.140292164828346,0.160962415520572,0.383435705310621,0.758304534011198
"66455","66455","Cnpy4",0.0921687982591418,0.092112191428128,0.317013196791524,0.717747977604013
"66456","66456","2810001G20Rik",-0.302517922308145,0.203085038152141,0.136326268791308,0.545173802879444
"66459","66459","Pyurf",-0.102727160978459,0.144919325523849,0.478412867586358,0.809840561030365
"66460","66460","Sys1",-0.0435107118097793,0.114133648186453,0.703035573327302,0.911696092436623
"66461","66461","Ptpmt1",0.155341514189506,0.144264008993424,0.281575729455475,0.693481989283076
"66462","66462","Rex1bd",0.226228887851645,0.161931500533083,0.162393921506064,0.576475065159459
"66464","66464","Taf12",-0.126466774020118,0.11426003604275,0.268366154595552,0.683312592243969
"66467","66467","Gtf2h5",0.00635964660516527,0.11125808819084,0.954416779968961,0.989163928535984
"66469","66469","Prxl2b",0.229437722078511,0.241722725974709,0.342530449603457,0.734019069764271
"66471","66471","Anp32e",-0.296024377899693,0.156880596839724,0.0591683066275625,0.407505766872748
"66475","66475","Rps23",-0.0378612820853131,0.118464828934164,0.749272068711527,0.929012623106498
"66477","66477","Atp5md",0.0157984894753837,0.127960054844111,0.901739498892083,0.976673380807959
"664799","664799","Ctcfl",0.165538939355206,0.273825245792475,0.545483166073607,0.843139741794626
"66480","66480","Rpl15",0.0569589799510782,0.191865803870047,0.766566641114322,0.934008746082067
"66481","66481","Rps21",0.198490845432695,0.254008615202379,0.434547564708271,0.785801597136932
"66482","66482","Exoc2",-0.346833438633526,0.0769147964585995,6.50357134328263e-06,0.00257231731320503
"66483","66483","Rpl36al",0.28281466163335,0.153528787104738,0.0654612069016555,0.423162315205657
"66487","66487","Smim4",-0.123482108972281,0.324582728862957,0.703623730386616,0.911960475086406
"66488","66488","Fam136a",-0.204168077561134,0.0975223746202078,0.0362999848526048,0.343990501067582
"66489","66489","Rpl35",0.314017614041621,0.185633491749014,0.0907222671202407,0.475871713422204
"66491","66491","Polr2l",0.235962093743023,0.183027248373187,0.197322174822462,0.612256593501859
"66492","66492","Zmat2",-0.0329746361202797,0.0738464108085027,0.655214463772445,0.890538278233374
"66493","66493","Mrpl51",0.132442642141204,0.0910591992137538,0.145816748871767,0.559542522828984
"66494","66494","Prelid1",0.0778646152667395,0.0357926092528695,0.0295972823417687,0.319936454001441
"66495","66495","Ndufb3",0.176212240624217,0.162129209103808,0.27709735476888,0.689862477584712
"66496","66496","Ppdpf",-0.259833708206792,0.177888536128637,0.144110254734952,0.556864282776698
"664968","664968","Tmem238",-0.155997845052044,0.198990514518414,0.433071716569316,0.784510605241059
"66497","66497","Cmss1",0.393767531810568,0.209505191431823,0.0601746097526408,0.411329076798988
"66498","66498","Dda1",0.0531125585693719,0.0750131660425884,0.478918460117874,0.81012961375123
"66500","66500","Slc30a7",-0.122575242355729,0.12209572709012,0.315413622267159,0.716288597826664
"665001","665001","Gm14391",-0.254951415151117,0.159149436450974,0.109163921578427,0.507821636869456
"66503","66503","1810034E14Rik",0.165452989853575,0.157882266309817,0.294660859313819,0.702140436528579
"665033","665033","Col6a5",-0.326203763835984,0.359389006916682,0.364056798533666,0.746354626341017
"66505","66505","Zmynd11",0.00947020276519044,0.103317941691762,0.926967561943187,0.982244283578844
"66506","66506","Psmg3",-0.204115975175737,0.151967415545758,0.179221403496741,0.591778134557277
"66508","66508","Lamtor1",-0.152291273686487,0.145511880167765,0.295288731790593,0.702140436528579
"66511","66511","Chtop",-0.104857947099859,0.13334495950554,0.431653075896055,0.783417556733887
"665113","665113","Tnik",-0.292778204060985,0.163110533738133,0.0726587833313402,0.442127365824258
"66513","66513","Tab1",0.113313322606102,0.139015824869063,0.415008798016785,0.775666758849554
"66514","66514","Asrgl1",0.170746993000674,0.126950637056736,0.178629339867251,0.59167698241765
"66515","66515","Cul7",0.0214048618804111,0.150644956659367,0.887010385049639,0.973468067381971
"66520","66520","2610001J05Rik",-0.207279771501962,0.157825582120398,0.189066012270314,0.602036855958739
"66521","66521","Rwdd1",-0.0433207428372173,0.0931319894467229,0.64182098222362,0.887188901549353
"665211","665211","Gm14326",0.0353755910673644,0.150532973629544,0.814206968491399,0.951971272262084
"66522","66522","Pgpep1",-0.535864445529865,0.238915528220791,0.024903045830208,0.297103609726157
"66523","66523","2810004N23Rik",-0.0801152089956195,0.0770213266554757,0.298261314763812,0.704902505280394
"66525","66525","Timm50",0.311616861787341,0.175030515103806,0.0750174990869476,0.446916007548345
"66526","66526","Tceanc2",0.0529610336928884,0.125120551903743,0.67209094674848,0.899877069991597
"66530","66530","Ubxn6",0.250864854752129,0.138277368886128,0.0696446562412416,0.433770246892881
"66531","66531","Cmc2",0.0699932324602298,0.103734501791182,0.49984455161691,0.822283391905339
"66536","66536","Nipsnap3b",-0.0394524318060953,0.158914838414585,0.803932106388392,0.948006406829729
"66537","66537","Pomp",-0.198613289102282,0.164536184114464,0.227389747042141,0.642071707666447
"665378","665378","Gm7609",-0.100974400913415,0.232393631230271,0.663927368776788,0.896024573629257
"66538","66538","Rps19bp1",0.00564933020373905,0.126003193211032,0.964238972433875,0.991919656343042
"66540","66540","Fam107b",0.20005112384056,0.189956100456697,0.292275008273783,0.701122373638135
"66541","66541","Immp1l",-0.0247321123322771,0.113525296178138,0.827541685288527,0.957920874922515
"66548","66548","Adamtsl5",0.172399959009807,0.185412453820433,0.352464984178534,0.738633570981936
"66549","66549","Aggf1",-0.221161501850097,0.0952564061338117,0.0202464343760126,0.272335034699855
"66552","66552","Sppl2a",-0.15931416774663,0.137299998705463,0.24591192474729,0.659162498647284
"66556","66556","Drap1",0.160263911723809,0.116739341289701,0.169803492501965,0.584370724467426
"665563","665563","Mthfd2l",0.055515899303726,0.101664631560268,0.585018537663635,0.866315559606731
"665574","665574","Gm7694",0.195698442435619,0.371700223665952,0.598544076231692,0.871277093792575
"66559","66559","Metap1d",-0.0360902125804784,0.149217625040425,0.808886371989293,0.950242069295625
"66566","66566","Ntpcr",0.158518960340696,0.119379515302598,0.184225254684352,0.596290148259964
"66568","66568","Rwdd3",0.142671450591325,0.192438756440519,0.458459270909572,0.798147705758731
"66569","66569","Gdpd1",0.0826861629997913,0.324974175335803,0.799156284677504,0.946040228924223
"66570","66570","Cenpm",0.161127597998318,0.394674175567608,0.683086672955633,0.904900758343927
"66573","66573","Dzip1",0.162010713594477,0.133534232075939,0.225033375584285,0.639729069566591
"66576","66576","Uqcrh",0.225478686416823,0.110927465389788,0.0420860971301155,0.364724230076318
"665775","665775","Bod1l",-0.0430541346128667,0.0600481998099224,0.473378460211446,0.807699566663162
"66578","66578","Mis18a",0.405010681739211,0.141416723237989,0.00418391646784837,0.146634563239899
"66580","66580","Esf1",0.0173973095101394,0.0848667932603016,0.837575651967205,0.960035878954476
"66583","66583","Exosc1",0.0561091558024008,0.151565248760963,0.71123494778535,0.913920508849738
"66585","66585","Snrnp40",-0.185308698337326,0.176068147236673,0.292578093247711,0.70113058967142
"66586","66586","Crls1",0.17230150785415,0.157935831505928,0.275290948807991,0.688722156548423
"66587","66587","Fastk",0.0408691517867279,0.155863903222826,0.793159159738404,0.943175858706013
"66588","66588","Cmpk1",0.217876343602191,0.117906772019378,0.0646212044055572,0.420975469641222
"66589","66589","Ube2v1",0.0122200813111785,0.11240209047057,0.913426511455513,0.9803408693199
"66590","66590","Farsa",-0.0260331799585985,0.139794180696414,0.852268271129144,0.963417940319036
"66591","66591","Mad2l1bp",0.0032432709167543,0.103863160217878,0.975088998840458,0.994510050509167
"66592","66592","Stoml2",-0.0938475550124957,0.106988667653248,0.380392757922618,0.756323697739142
"66593","66593","Diablo",-0.160112414610315,0.140314575443316,0.253829934663364,0.668380109570585
"66594","66594","Uqcr11",0.055442727853253,0.138590192122422,0.689121170226563,0.906749451725317
"66595","66595","Aste1",-0.190766863998684,0.122057901138846,0.118071163902675,0.520956741396913
"66596","66596","Gtf3a",0.2841218544141,0.124599733804339,0.0225912901342358,0.284523511531406
"66597","66597","Trim13",-0.0397863235118479,0.283486605307259,0.888386307946546,0.974181355047067
"66599","66599","Rdm1",-0.0401789042393913,0.171320067829953,0.814577131094908,0.951971272262084
"66602","66602","1700020I14Rik",-0.0349466700722065,0.129626942539371,0.787472473599574,0.941576506145873
"66603","66603","Gemin2",0.0849573531907139,0.156706571376067,0.587720075477593,0.867209132426433
"66606","66606","Lrrc57",-0.0786659573099161,0.131661382908022,0.550182321257042,0.84571377077098
"66607","66607","Ms4a4d",0.450561314231705,0.212358428029524,0.033862765525792,0.337527586645904
"66609","66609","Cryzl1",-0.119839708401387,0.143419070978478,0.403384941534786,0.76888406238008
"66610","66610","Abi3",-0.296742359049887,0.218222259993796,0.17388781217303,0.58758753831753
"66611","66611","Ribc1",-0.130222188088645,0.203099315244592,0.521409039535053,0.83157779111534
"66612","66612","Ormdl3",-0.529485650739747,0.25723433461253,0.0395538039214898,0.356908088399668
"66614","66614","Gpatch4",-0.0494373424156668,0.183879710807003,0.788039748851923,0.941576506145873
"66615","66615","Atg4b",-0.114559931334065,0.0820346682680221,0.16256942033557,0.576528369661666
"66616","66616","Snx9",0.0677468074376447,0.095362932590975,0.477449751511482,0.809326048174361
"666168","666168","Cyp4a31",1.9298778405668,0.58779206968108,0.00102611717094557,0.0725909676831386
"66617","66617","Ntmt1",0.0653584330527747,0.23084421639638,0.777078812264031,0.938005611780997
"666173","666173","Vps13b",-0.139872508736332,0.11680539682666,0.231118243953582,0.644790006682091
"66618","66618","Snrnp27",-0.0290491366017596,0.125490824742956,0.816938699390274,0.953245440694403
"66622","66622","Ubr7",-0.0620914015636636,0.0995393825205839,0.532767288496028,0.837312835424983
"66624","66624","Spcs2",-0.119525457854733,0.169080903953924,0.479620659419734,0.81075846942582
"66625","66625","Pnisr",-0.0368908703515174,0.259461152298152,0.886935747580931,0.973468067381971
"66626","66626","Cdip1",0.285132679368305,0.10693125790547,0.00766445825164827,0.186037936084307
"66627","66627","Ogfod2",0.180613479933456,0.122449406040565,0.140211212844317,0.551156807328394
"66628","66628","Thg1l",-0.0683897232630822,0.0959087375545658,0.475801927655161,0.808900672420656
"66629","66629","Golph3",-0.0940642304603812,0.0618289417160769,0.128168905643724,0.535285032352517
"66631","66631","Mfsd14b",-0.107597572966341,0.08492048894718,0.205141338553912,0.619918625570761
"666311","666311","Zscan25",0.0282536914258424,0.0915683778957462,0.757661630046096,0.93140948045146
"66632","66632","Dph6",-0.0158894475012726,0.101294289907224,0.875351876709774,0.971073368066487
"66634","66634","Mcm8",0.340296905938445,0.129702899316904,0.00869893999833726,0.196074343626022
"66637","66637","Tsen15",-0.234020835739832,0.140568740187569,0.0959498286171417,0.486082954480666
"66641","66641","Sike1",0.0959943061735778,0.0871733317512964,0.270814447326121,0.685324260078297
"66642","66642","Ctnnbl1",-0.291183428997105,0.16465059234353,0.0769785122878208,0.452340660107987
"66645","66645","Pspc1",-0.410466595381936,0.128845536212646,0.00144391197550344,0.0832856449203581
"66646","66646","Rpe",-0.281987580281153,0.130002834255188,0.0300760079232076,0.322129364036315
"666468","666468","Atg4a",-0.124443944850635,0.24617444626468,0.613199819411954,0.876180578020934
"66647","66647","Nsmce3",-0.19289576734538,0.134427930651239,0.151304720597742,0.565428977892453
"66648","66648","Tpgs2",-0.0877938123238636,0.178582639249285,0.62299190118276,0.880063659697756
"66653","66653","Brf2",0.0563613270612152,0.179436424969629,0.75344362514936,0.930269265540805
"66654","66654","Tex12",-0.150365682429945,0.280493842991501,0.591906851523925,0.869105936756827
"66656","66656","Eef1d",0.137680179993602,0.110249182611872,0.211734913145075,0.626825567581242
"66658","66658","Ccdc51",-0.172097433381638,0.133758827675567,0.198225073283915,0.612307478563936
"66659","66659","Acp6",-0.18078856851274,0.123432616425164,0.143009827659118,0.555242623149524
"66660","66660","Sltm",0.0338824016785056,0.143294335103195,0.813081031648724,0.951868247638329
"66661","66661","Srp72",-0.152292072434702,0.141076006661366,0.280363241284593,0.693085928106883
"66663","66663","Uba5",-0.243276209757472,0.244386396045026,0.319513926284949,0.719368022290928
"66664","66664","Tmem41a",0.363418383912427,0.109654925834694,0.000919056575457448,0.0690831123597246
"66667","66667","Hspbap1",-0.208425220099204,0.243464341715324,0.391952925136701,0.761357101139642
"666704","666704","Samd1",0.164946926154419,0.29656079170749,0.578074568388583,0.862645951317925
"66671","66671","Ccnh",-0.0664456674624604,0.0968034059558761,0.492462144353182,0.819389136818415
"666737","666737","4632427E13Rik",-0.570216961990958,0.332296556159136,0.0861642061759852,0.469523371444068
"66674","66674","Spryd7",-0.225494474851075,0.130850625913735,0.0848348524330046,0.468207932934488
"66676","66676","Tmed7",-0.132349769762299,0.159212761789376,0.405817651410064,0.769333344388456
"66679","66679","Rae1",-0.00768705747807687,0.116798567419165,0.947525388129694,0.986932308564863
"66680","66680","Oser1",0.207134311147673,0.144841121553696,0.152694218092541,0.566677062108304
"66681","66681","Pgm1",0.530122885895447,0.0610005130718515,3.60955774450917e-18,4.61245948090664e-15
"66682","66682","Trappc5",0.146739690874437,0.045456081574778,0.00124587479248018,0.0782861580860207
"66684","66684","Tceal8",1.16645596132842,0.480417056925588,0.0151820516229219,0.238668750054468
"66686","66686","Dcbld1",-0.00130930141407212,0.211008314712417,0.995049177651694,0.998588502214415
"66687","66687","Tbc1d15",0.40869312992898,0.21959731714844,0.0627296942536579,0.415496682991134
"66689","66689","Klhl28",-0.278223388065259,0.118138537120049,0.0185196961937049,0.261829100570065
"66690","66690","Tmem186",-0.0105560116158017,0.147542853402685,0.942963697708225,0.985623415738315
"66691","66691","Gapvd1",-0.129353347414632,0.101231640614024,0.20132149767084,0.617723073385296
"666938","666938","Bend4",0.0554024297770233,0.115190061516837,0.630541116098323,0.882649050542797
"66694","66694","Uqcrfs1",0.0650230814652247,0.105535930012353,0.537813545430095,0.839448079800854
"66700","66700","Chmp3",-0.199840682270228,0.128852262617956,0.120918752858743,0.524953650847978
"66701","66701","Spryd4",-0.234837408958578,0.147953157796085,0.112457933157641,0.512764974355605
"66704","66704","Rbm4b",0.303109621338295,0.131041235808372,0.0207179224567599,0.275774140906807
"66705","66705","Dnase1l2",0.0437058791581265,0.0502721301045987,0.38463611352049,0.758586622082676
"667055","667055","Unc93a2",0.545302016020152,0.410514607961597,0.184066581959418,0.596290148259964
"66706","66706","Ndufaf3",-0.173559221352445,0.14451462203901,0.229758823784934,0.643526147481929
"66711","66711","Sbds",0.434605861684609,0.127519349680452,0.000654034453110179,0.0569331264687694
"66713","66713","Actr2",-0.0870548578922422,0.127568452998432,0.494975423707454,0.820756235289237
"66714","66714","4921524J17Rik",-0.201958259962989,0.130742540673541,0.122418368490176,0.527808475021771
"66724","66724","Tab3",0.0849549496415315,0.106157976181816,0.42355489330918,0.779146626159577
"66725","66725","Lrrk2",-0.0566259331646129,0.0705572674779078,0.422233254004279,0.778464732591129
"667277","667277","C1rb",0.194514910134112,0.283011138303369,0.491890682861094,0.819121553703925
"66730","66730","4921531C22Rik",0.00509508888385244,0.305700792502005,0.986702342125689,0.997686336274418
"66734","66734","Map1lc3a",0.0857629104526869,0.154509172230392,0.578848976355102,0.862923291608457
"66736","66736","Emc2",0.177169794782848,0.133698736772148,0.185124099413259,0.597026119093974
"667370","667370","Ifit3b",-0.045874227995629,0.367760259912015,0.900729791471406,0.976611765727768
"66743","66743","Rnf220",0.0616695050717611,0.0580323011650329,0.287929131892209,0.697305534556314
"66752","66752","4933404O12Rik",0.0211452416560803,0.267628705468268,0.937024973306313,0.984869272797499
"66753","66753","Erlec1",0.00694032354553073,0.0920575474842067,0.939903507582545,0.985459525444524
"66756","66756","Cfap97",-0.20604671806686,0.108855551037915,0.0583784454373648,0.406106673201635
"66757","66757","Adat2",-0.00190178126141419,0.103115431802508,0.985285268560962,0.997246315914992
"66765","66765","4933411K16Rik",-0.124376872535394,0.247789121312942,0.615705182129987,0.877270304961261
"66771","66771","Gid4",-0.0415874306719571,0.0645362708119718,0.519313495249899,0.830592080919408
"667742","667742","Piezo2",0.0559404026083892,0.275497101314562,0.839093919900879,0.960180765483273
"66775","66775","Hacd4",-0.00992892048308143,0.179301846244516,0.955839353608963,0.989555237576474
"667803","667803","H2-T-ps",0.227259834750981,0.261153357903304,0.384182364813218,0.758510059778059
"66787","66787","Gskip",0.1966519282461,0.272021549852669,0.469724270841376,0.805186212693936
"66789","66789","Alg14",-0.265945550389985,0.16048686822478,0.0974957814902327,0.488673824949191
"66790","66790","Grtp1",0.407147753859191,0.24978143404525,0.103098098623713,0.497597655802183
"66795","66795","Atg10",0.381996493874603,0.208374684297252,0.0667699641347785,0.426095884187394
"667962","667962","Zfp966",-0.309237316185052,0.228621922287721,0.176178832964559,0.588676087033842
"66799","66799","Ube2w",0.122064909094674,0.110749357969314,0.270386636592758,0.685122453794829
"66801","66801","Prkrip1",-0.00544119721165112,0.130382406131788,0.96671186304507,0.992069388660007
"66810","66810","Rbm22",0.12122006603548,0.0977571174442801,0.214970700982061,0.629162956689282
"66812","66812","Ppcdc",-0.110560425233125,0.114948509843301,0.336137191011641,0.729993908161927
"668158","668158","Ccdc85c",-0.102311831751397,0.307830636137004,0.73961439371995,0.924594757383358
"66816","66816","Thap2",-0.409120433597973,0.13155904285173,0.00187223107783341,0.0968894164017714
"668166","668166","Zxdb",0.0537848815382032,0.115798315801612,0.642310814537048,0.887223677814579
"66817","66817","Tmem170",-0.116653292958193,0.109112939692563,0.285021931246744,0.695677978529373
"668173","668173","Pex10",-0.170428255142956,0.145632978518889,0.24189689045537,0.655138199186204
"66818","66818","Smim7",-0.0468360138519577,0.101027565205102,0.642936945980851,0.887357658669631
"66821","66821","Bcs1l",0.0284330891431589,0.153791403646654,0.853322472595452,0.963496580108476
"668215","668215","Hectd2os",-1.26211471886337,0.474315501387869,0.00779279018643765,0.187342736001595
"668218","668218","Bin2",0.33319830083933,0.263311612354161,0.205722822844478,0.62068062715083
"66822","66822","Fbxo25",-0.120931573175887,0.171004953345082,0.479453570980331,0.810624385328129
"668225","668225","Fignl2",-0.201992058464377,0.0978578572402049,0.0390046952134767,0.354456234620501
"66824","66824","Pycard",-0.0957059257441667,0.152141281690219,0.529310072818185,0.836097807937114
"66825","66825","Rnf186",0.141952830892621,0.437639443750713,0.745665324863974,0.927934105673858
"668253","668253","Dleu2",-0.0494297121206011,0.241237554105356,0.83764981058763,0.960035878954476
"66826","66826","Taz",0.025339459512298,0.104185441055511,0.807838866211965,0.950008441562591
"66827","66827","Ttc1",0.0104584899983558,0.0770501578523787,0.892029886934028,0.974905904547145
"66830","66830","Nacc1",0.0414543993511447,0.106837994649609,0.698007323848064,0.909833191770818
"668303","668303","Kif26a",0.199470353928567,0.202975349642815,0.32573939910814,0.723226797378297
"66832","66832","Rsph3a",0.366550239989103,0.16346658587594,0.0249383887953575,0.297103609726157
"66834","66834","Acot13",0.655047236877472,0.161850157711839,5.18239966508505e-05,0.0113276346363675
"66838","66838","0610009L18Rik",-0.0628021748508788,0.127619936195221,0.62264641309922,0.880063659697756
"66839","66839","Dele1",0.0468508505650333,0.141855778408367,0.741195199186345,0.925175864734942
"66840","66840","Wdr45b",-0.057299338831554,0.10790468607262,0.595406252870535,0.870320169549704
"66841","66841","Etfdh",0.146189658163183,0.156670589871851,0.350767249223485,0.73847612235203
"66844","66844","Ormdl2",-0.252494273087219,0.0981349376039236,0.010084175533866,0.205496114969411
"66847","66847","Hint3",0.528461800184064,0.155904204238019,0.000699800862451128,0.0581254596351907
"66848","66848","Fuca2",-0.0490956887787319,0.0839083326488986,0.558473080096529,0.851424009575858
"66849","66849","Ppp1r2",0.0564454588848279,0.0821868097804152,0.492212159839223,0.819330503996619
"668501","668501","Zfp507",-0.0603209775199611,0.14451326444721,0.676380081075866,0.902760613076812
"66853","66853","Pnpla2",0.563580294165564,0.195023938007193,0.00385486249744613,0.138908841231182
"66854","66854","Trim35",0.0191787461977274,0.124743215008165,0.87781016576762,0.971616286039983
"66855","66855","Tcf25",0.126131114854409,0.0962547653158512,0.190064521688513,0.60301942727558
"66857","66857","Plbd1",-0.323740145963193,0.181816285303305,0.0749795566535559,0.446916007548345
"66859","66859","Slc16a9",-0.265051663125155,0.128820596249959,0.0396357035713374,0.357135767274351
"66860","66860","Tanc1",-0.208088569826432,0.132310585245696,0.115781800007899,0.518141123850475
"66861","66861","Dnajc10",-0.0152062673645206,0.132572378631175,0.908681625237389,0.979204246611435
"66863","66863","Lztr1",-0.0937893561167538,0.142956994635326,0.511781063281606,0.826933860833969
"66864","66864","Clec14a",0.0840054388500863,0.105250501988977,0.42478482331379,0.779424994177562
"66865","66865","Pmpca",0.118251095201597,0.12822574673192,0.356418928778096,0.740566759832612
"66866","66866","Nhlrc2",0.696792971007216,0.286539157378056,0.0150258756017368,0.238160204870188
"668661","668661","2410002F23Rik",-0.0902303417310227,0.116474662443257,0.438530039366119,0.787152324764049
"66867","66867","Hmg20a",-0.00861219250958107,0.0845223510721992,0.91884201388423,0.981452494100322
"66868","66868","Mfsd1",-0.345780350166724,0.111072990211279,0.00185138787464211,0.0961101730423585
"66869","66869","Zfp869",0.19457927345028,0.134390969630662,0.14765628302027,0.561720483018227
"66870","66870","Serbp1",0.00145587071688365,0.118000289383043,0.990156063993328,0.997917642189929
"66871","66871","Cpne8",0.00071124411025554,0.228096510473466,0.997512062881891,0.99972299711347
"66874","66874","Ncbp3",-0.0615393197140659,0.14552424710159,0.672382684681041,0.900122585052901
"66875","66875","Swt1",0.213379672836349,0.216511078143935,0.324360378974835,0.722676316460563
"66877","66877","Crnkl1",-0.247894347764764,0.126262659130514,0.049608686726209,0.385814374483045
"66878","66878","Riok3",-0.0298756530553221,0.102105248647091,0.769830479514529,0.934553049232341
"66880","66880","Rsrc1",-0.00559058774671084,0.106834030601012,0.958266026026068,0.990092998155557
"66881","66881","Pcyox1",-0.0417087566296465,0.117818405562859,0.723332261221066,0.919145989704303
"66882","66882","Bzw1",-0.103102460658898,0.0605967625314133,0.088858212464531,0.472836576440797
"66884","66884","Appbp2",-0.0416656723382799,0.150869437342811,0.782417193480507,0.940182959251736
"66885","66885","Acadsb",-0.300114617073409,0.141782893088618,0.0342836593668268,0.338178376548315
"66887","66887","Lonp2",-0.457521743028572,0.187114616796495,0.0144795260234166,0.234258281093201
"668880","668880","Stard9",0.296938909116967,0.140562552066534,0.0346432702876683,0.339925579455845
"66889","66889","Rnf128",0.34161793940318,0.0926000299760444,0.00022498029246338,0.0299745784896901
"66890","66890","Lman2",-0.50570281161573,0.200187377460159,0.0115321103945362,0.21524878412813
"66892","66892","Eif4e3",-0.247428762666358,0.205376101140672,0.228296245910629,0.642891961756004
"668923","668923","Zfp442",-0.0473228733173938,0.594650194756988,0.936570485458993,0.984760063703808
"66894","66894","Wwp2",-0.0507417587954869,0.0996027005185907,0.610442725713263,0.87558931218767
"66895","66895","Pxdc1",-0.508603029600479,0.243301106520873,0.0365795232687046,0.345374628567775
"66897","66897","Naa16",-0.103384678695784,0.160446689828904,0.519345048429442,0.830592080919408
"66898","66898","Baiap2l1",0.561566688304822,0.154542540635784,0.000279347432581827,0.0341214672797743
