"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"56030","56030","Tmem131",-0.0823117453461745,0.0592276391677519,0.164604119647684,0.297083814748742
"56031","56031","Ppie",-0.00150902236952395,0.0317208550227471,0.962057401427016,0.976618429211953
"56032","56032","Nprl2",0.114854230335457,0.0334874952593612,0.000604104795780495,0.0032335798822914
"56036","56036","Ccnl2",-0.130597204422932,0.0614445484192189,0.0335492325734061,0.0881546910516092
"56040","56040","Rplp1",-0.0632078861669573,0.0444445620392896,0.15497583871303,0.284029690602959
"56041","56041","Uso1",-0.282589209998426,0.0461454730241992,9.13252935926674e-10,2.04519375870257e-08
"56043","56043","Akr1e1",-0.0521023347473584,0.0973269767488643,0.592419665672054,0.728794178798043
"56044","56044","Rala",0.0751188069388443,0.0432916399668855,0.0827088496983805,0.178655420298389
"56045","56045","Samhd1",-0.0340339792135604,0.0431710849449599,0.430491271839355,0.585992040204351
"56046","56046","Uqcc1",0.12397402208841,0.0286481596717899,1.50832585067031e-05,0.000128483433591416
"56047","56047","Msln",-0.0035958554214975,0.0288586406891057,0.900838341151779,0.940510305885288
"56048","56048","Lgals8",-0.167203828134495,0.0450211291142803,0.00020409203538914,0.00126651506073261
"56050","56050","Cyp39a1",0.903229875240225,0.0602695084438746,8.99511812570227e-51,9.95459739244385e-48
"56055","56055","Gtpbp2",-0.128028477279563,0.0430131579160624,0.00291563221831751,0.0121378043445945
"56066","56066","Cxcl11",0.0125496091044231,0.0208143752591117,0.546555326907942,0.690144978733239
"56068","56068","Ammecr1",-0.000980894057249758,0.051195472687442,0.984713641627989,0.991095821708884
"56070","56070","Tcerg1",-0.168184262057989,0.0582077467131239,0.00386003085559239,0.0152699463098799
"56075","56075","Pdss1",0.190592365846611,0.0428844951073482,8.81708012594294e-06,7.9925477182609e-05
"56077","56077","Dgke",-0.0610793205295909,0.0670341346813287,0.362207159745862,0.521025897034776
"56078","56078","Car5b",-0.125414676516093,0.0262244822600301,1.73256884845527e-06,1.84955902793296e-05
"56079","56079","Astn2",0.0605124498536167,0.0276349650719502,0.0285455629718765,0.07753836700072
"56085","56085","Ubqln1",-0.0334378523594778,0.0209779189525815,0.110946183070384,0.222764637310962
"56086","56086","Set",-0.0451025468460058,0.029040763024446,0.120404693010918,0.236615369548337
"56088","56088","Psmg1",0.12473994144689,0.0274740875132687,5.61806246873513e-06,5.35976074603466e-05
"56089","56089","Ramp3",0.0347946026086098,0.0179763017297603,0.0529189401951967,0.125859437796573
"56093","56093","Pfpl",0.0114655800162604,0.0218734540121366,0.60015484793712,0.735109424516229
"56095","56095","Ftsj3",0.0424292656106949,0.0449651259270056,0.34537212785835,0.504597432346669
"56096","56096","Plac1",-0.00224536141309998,0.026533108501755,0.932559609942341,0.959212425066555
"56149","56149","Grasp",-0.0140077903138573,0.0530843912836585,0.791874112635035,0.871944372424496
"56150","56150","Mad2l1",0.0431616177960335,0.0472881886415116,0.361381565021664,0.520232757017637
"56173","56173","Cldn14",-0.0773524470999994,0.0393919091853278,0.0495691492021905,0.119589772877203
"56174","56174","Nagk",0.0369649891686334,0.0409801686828129,0.36704549936637,0.526218744638389
"56175","56175","Bace2",0.0594930595009976,0.0190236624002165,0.00176408447907649,0.00800103889417206
"56176","56176","Pigp",0.451356728582982,0.0601198572851721,6.02143872991166e-14,2.80577916958691e-12
"56177","56177","Olfm1",-0.0772192539509256,0.0340635455252519,0.0233952543325722,0.0666428523244442
"56183","56183","Nmu",0.00258544761431549,0.0174169742784276,0.881992274207,0.928633743080073
"56185","56185","Hao2",-0.0444749230012882,0.0722089380240983,0.537947376706053,0.682390024133765
"56187","56187","Rabggta",-0.196808493069856,0.049686661138096,7.46388713987587e-05,0.000528360454251341
"56188","56188","Fxyd1",0.174595716496812,0.0390596029293313,7.82262320697186e-06,7.19919862706766e-05
"56189","56189","Prodh2",0.103123699417213,0.0557190206840596,0.0642010795068612,0.146720071562746
"56190","56190","Rbm38",0.0370271155593117,0.031760375303672,0.243684239282576,0.395139624140431
"56191","56191","Tro",0.0534697322750668,0.0169763608627778,0.00163461644291542,0.00750612253178312
"56193","56193","Plek",-0.255307695389626,0.108779341771,0.0189240500011775,0.0559215362740626
"56194","56194","Prpf40a",-0.135243986925468,0.0472777503286469,0.00422804796613941,0.0164513556959658
"56195","56195","Ptbp2",0.154239187560542,0.0561907884287716,0.00605257533795663,0.022179415145713
"56196","56196","Tdp2",-0.0405426695459087,0.0208783887031714,0.0521554332938476,0.124483133382871
"56198","56198","Heyl",0.121534746835088,0.0530840958661974,0.0220517289887137,0.0635242865444941
"56199","56199","Abcb10",0.161454941728239,0.0606244745395946,0.00774019976598565,0.0272623760895455
"56200","56200","Ddx21",-0.193662844621489,0.0590519649098579,0.00103979192354008,0.00510478253035573
"56205","56205","Ensa",0.110592396542817,0.0243807840688745,5.73182546219149e-06,5.44645545516274e-05
"56207","56207","Uchl5",0.200955890693111,0.0355764603674927,1.61794215882615e-08,2.74409602416491e-07
"56208","56208","Becn1",-0.0371127434614366,0.0273664112010257,0.175053947139278,0.311485025958203
"56209","56209","Gde1",0.0683836678426254,0.0717245652583966,0.340377080143128,0.499555329402187
"56210","56210","Rev1",0.184763908227692,0.0386733418620553,1.77442024248633e-06,1.88363715589276e-05
"56212","56212","Rhog",-0.110423545345021,0.041502251824122,0.00779867488520982,0.0273985191734356
"56213","56213","Htra1",-0.127543109957215,0.0395569070714376,0.00126283545390169,0.00604340714515836
"56215","56215","Acin1",0.0130577761858322,0.0266194080503618,0.62375470861067,0.753226766172563
"56216","56216","Stx1b",-0.0183892729295008,0.0555010440177188,0.74039370879613,0.837515200409932
"56217","56217","Mpp5",0.0254481716634174,0.0203094323529037,0.210197590742307,0.355550121647922
"56218","56218","Patz1",0.0623911489899324,0.0256604673303924,0.0150401324176157,0.0465795145769441
"56219","56219","Extl1",-0.247178186909883,0.0507689440098552,1.12341184087177e-06,1.26110813582224e-05
"56220","56220","Zfp386",0.00342802656475719,0.0160845981548869,0.831229631089732,0.898451194654589
"56221","56221","Ccl24",0.207231281723179,0.0803057801255587,0.0098649471516529,0.0331662020693546
"56222","56222","Cited4",-0.00641741547359828,0.0331015580115775,0.846277286067001,0.906605856754398
"56224","56224","Tspan5",-0.0205497883784325,0.0267603584519888,0.442535293680462,0.596939431191116
"56226","56226","Espn",0.106301619250688,0.0269607832255808,8.0527800530724e-05,0.000565525748835544
"56228","56228","Ube2j1",-0.0884863121718556,0.0346981906445765,0.0107670159366095,0.0355598039388645
"56229","56229","Thsd1",-0.0973811372116283,0.0614530020957258,0.113047219185895,0.225754446735141
"56233","56233","Hdac7",0.0489063376392659,0.0305634271359658,0.109563353978485,0.220688812503304
"56248","56248","Ak3",0.127118710408128,0.0295855287761022,1.73397374552895e-05,0.000145373556443336
"56249","56249","Actr8",0.0697477338421912,0.0218657955999973,0.0014236635014367,0.00668508767435722
"56258","56258","Hnrnph2",-0.00411618019341344,0.0179836293323845,0.818958420677832,0.890288787377342
"56264","56264","Cpxm1",-0.128613876506299,0.0341994677064177,0.000169439762561749,0.00108389212274568
"56273","56273","Pex14",0.143718385961811,0.0423047057388237,0.000680742522159927,0.00356617778867212
"56274","56274","Stk3",-0.101097178003782,0.0257419980537425,8.58960782805468e-05,0.00059785111088347
"56275","56275","Rbm14",0.0578220708603318,0.0499603193417209,0.247125344702926,0.399638055780837
"56277","56277","Tmem45a",-0.024911568058303,0.0175075743847315,0.154764476118495,0.283681468992907
"56278","56278","Gkap1",0.330159208491061,0.0316844112372678,2.00444136879596e-25,5.78673508208921e-23
"56279","56279","Dipk1b",-0.0162315325421235,0.023032184707491,0.480976629190497,0.630913634497215
"56280","56280","Mrpl37",-0.0322116558122819,0.0172525344601808,0.0618920859458656,0.142547155976603
"56282","56282","Mrpl12",0.079964357242076,0.0336414928217249,0.0174561575429392,0.0525187521908094
"56284","56284","Mrpl19",-0.0679283352718165,0.0392555515494877,0.0835564284769279,0.180076171725674
"56289","56289","Rassf1",0.0954219769120337,0.0460075023263466,0.0380744319093829,0.097105522519033
"56291","56291","Styx",0.0329419850043624,0.0403024553512887,0.413717481274132,0.570876225067936
"56292","56292","Naa10",0.258170700554192,0.0649168608031498,6.98066841200743e-05,0.000498404712427197
"56294","56294","Ptpn9",-0.0361180578301022,0.0704762914482547,0.608311460729579,0.74127144416304
"56295","56295","Higd1a",-0.0121943449220068,0.0272904478637479,0.654993731349019,0.777398941131019
"56297","56297","Arl6",0.03304099786614,0.043932449840431,0.451999104457902,0.605966666300739
"56298","56298","Atl2",0.0582499167934461,0.0509268518103677,0.252708351732197,0.40610589805367
"56299","56299","Fkbpl",-0.0764330186256228,0.0228985345420103,0.000844141212341849,0.00428196917490441
"56305","56305","Pitpnb",0.0771998403549555,0.0347087498135238,0.0261337529363189,0.072636299496508
"56306","56306","Sinhcaf",0.182792027744781,0.0503576790322481,0.000283559647917431,0.00168286914930918
"56307","56307","Metap2",0.0171857547425463,0.0367364762405793,0.639919226850865,0.765735027264326
"56309","56309","Mycbp",0.0810528839278251,0.0325729499581271,0.0128337540744424,0.0409594458323949
"56310","56310","Gps2",-0.023398408435894,0.0453496825341257,0.605885638992982,0.739636049512849
"56312","56312","Nupr1",-0.274608801761889,0.0820541157807377,0.000817858010946197,0.00416615051222305
"56314","56314","Zfp113",0.0272564220313064,0.0172241607003876,0.113546230010531,0.226410500681659
"56315","56315","Rhcg",0.0278459653395212,0.0350303399817946,0.42666589363589,0.582814551273876
"56316","56316","Ggcx",-0.263115993186443,0.0507915004584796,2.2151101604329e-07,2.9357947036476e-06
"56317","56317","Anapc7",-0.0307802889099767,0.0308479401680908,0.318372982283393,0.476715887329288
"56318","56318","Acpp",0.0507374701275805,0.0304830540821458,0.0960228577173083,0.200280124153582
"56320","56320","Dbn1",0.129045486378173,0.0625524005053389,0.0391128041636689,0.0991255800178479
"56321","56321","Aatf",-0.198492328384235,0.030933008055811,1.39127140333448e-10,3.70262209143926e-09
"56322","56322","Timm22",-0.0130081005462234,0.0212731940681438,0.540882855498491,0.685197397788797
"56323","56323","Dnajb5",0.0146614317850634,0.0264056230394213,0.578731194943296,0.717156365980244
"56324","56324","Stam2",0.0148493208332095,0.0237046711620525,0.531032835612045,0.676667411734542
"56325","56325","Abcb9",-0.0223355991709754,0.0644435538877363,0.728898102404343,0.830386437085058
"56327","56327","Arl2",0.051993982895517,0.0433950932735673,0.230857264168275,0.380502965501977
"56332","56332","Amotl2",0.254879192998379,0.0605998113991411,2.59998788780119e-05,0.000207873805839854
"56335","56335","Mettl3",-0.10482967635196,0.0512179947065025,0.040684084012211,0.102229826997571
"56336","56336","B4galt5",0.146104169184149,0.0864062232097238,0.090856154544201,0.191915020255605
"56338","56338","Txnip",0.688520196743282,0.12258501743917,1.94667136587494e-08,3.25999946265059e-07
"56347","56347","Eif3c",-0.147335508066628,0.0274367562282118,7.87346192790012e-08,1.15791333779085e-06
"56348","56348","Hsd17b12",-0.264698488007899,0.0504709800316944,1.56648904751599e-07,2.14463655165076e-06
"56349","56349","Net1",0.229057705178881,0.036191885620104,2.46787757699613e-10,6.24255509000164e-09
"56350","56350","Arl3",0.216481623770682,0.0263133693104708,1.91867064590133e-16,1.33402859568428e-14
"56351","56351","Ptges3",0.153173963704549,0.0511659043952046,0.00275641593609807,0.0115949330476346
"56353","56353","Rybp",-0.0337177426690817,0.0721372274635281,0.640205764408098,0.765939869490049
"56354","56354","Dnajc7",0.057792319994539,0.0374708642858017,0.122994187990346,0.240200414192911
"56356","56356","Gltp",-0.0236790317285308,0.0575891136004706,0.680946408996984,0.796807499469552
"56357","56357","Ivd",0.351314816687963,0.0551651475048437,1.90985613108119e-10,4.98288593728059e-09
"56358","56358","Copz2",0.22653271723134,0.0435423879605535,1.96541669031705e-07,2.63377736098995e-06
"56360","56360","Acot9",-0.00880031119450024,0.0347867248718962,0.800284433874582,0.877792791994152
"56361","56361","Pus1",-0.00293515689286776,0.0298381485516263,0.921639075249065,0.953073268907303
"56362","56362","Sult1b1",0.0363985695999526,0.0135351224852339,0.00716247896216591,0.0255761550464005
"56363","56363","Tmeff2",-0.0166889311861738,0.0150159344800869,0.266389862812025,0.421855585232828
"56364","56364","Zmym3",0.0389759832345858,0.053986573850773,0.470320933931218,0.621822611428628
"56367","56367","Scoc",0.143100785670685,0.0474204212204021,0.00254697710632518,0.0108409794782046
"56368","56368","Cyb561d2",-0.0445310635357743,0.0266693464892524,0.0949694138197338,0.19866553280194
"56369","56369","Apip",-0.0201200361403016,0.0189888416069615,0.28933956696586,0.446638317947997
"56371","56371","Fzr1",-0.0741500487447199,0.0307812466086562,0.0159991095031081,0.0490915374771894
"56372","56372","1110004F10Rik",0.121774083102638,0.032117714401292,0.000149744486626365,0.000973852488931502
"56373","56373","Cpb2",-0.0614381225459444,0.0517907219121377,0.23551307649484,0.386356502889699
"56374","56374","Tmem59",0.00848092334955362,0.0292538272319998,0.771886495577376,0.858369842678576
"56375","56375","B4galt4",-0.018409270503104,0.0181186796368763,0.309611199818293,0.468029224085023
"56376","56376","Pdlim5",0.000418949020261851,0.0181124191150748,0.981546189483636,0.988843377055279
"56378","56378","Arpc3",0.00648853364355789,0.0269099826870069,0.809462152052413,0.883581898673027
"56380","56380","Arid3b",0.0130228777268906,0.0629484726453992,0.836102364092126,0.90154590736793
"56381","56381","Spen",0.119336796664069,0.0639447474046721,0.0620065894669294,0.142661269906893
"56382","56382","Rab9",0.247499339820593,0.0310230340823769,1.48817628661922e-15,8.94252537841776e-14
"56384","56384","Letm1",0.00655610947972348,0.0239735742561821,0.784490150775549,0.867374007351535
"56386","56386","B4galt6",0.091356941865725,0.054549842388917,0.093984756099503,0.197206124348459
"56388","56388","Cyp3a25",0.174995372231964,0.0506139858392067,0.000545311549126353,0.00296428054539417
"56389","56389","Stx5a",-0.240109719520463,0.0355433894609772,1.42444313388276e-11,4.39921042278211e-10
"56390","56390","Sssca1",-0.00569426009962407,0.0635280422948024,0.928578220707645,0.956747518891886
"56392","56392","Shoc2",0.123795670980051,0.0436473974925491,0.00456442767637066,0.0175646477954803
"56395","56395","Tmem115",0.0329156769161934,0.050658338693812,0.515848347418454,0.663162251085873
"56397","56397","Morf4l2",-0.0894901390510491,0.0503077904978203,0.0752639468186735,0.16655644288485
"56398","56398","Chp1",0.0125437495534666,0.0492998678397056,0.799157357055383,0.877160927777552
"56399","56399","Akap8",0.0717816823958639,0.0318010935630484,0.0239950815630929,0.0679232562489391
"56401","56401","P3h1",-0.088056423415868,0.0360530496943121,0.0145894611246797,0.0454380965609161
"56403","56403","Syncrip",-0.033153743868993,0.0531620919862789,0.532867286984951,0.678177412011107
"56404","56404","Trip4",-0.292179371715666,0.048313014718235,1.46989510517585e-09,3.1484204833444e-08
"56405","56405","Dusp14",-0.00118549402398978,0.0325660456831277,0.970961211547619,0.982427801093515
"56406","56406","Ncoa6",0.000151771376072192,0.0231395243896148,0.994766739045846,0.997546046555073
"56407","56407","Trpc4ap",-0.0956307891281816,0.0249959292340483,0.000130319232031861,0.000859731446290668
"56409","56409","Nudt3",0.0457345936305371,0.0220549737025463,0.0381105747016663,0.0971676025663066
"56410","56410","Cbln3",0.0892310552084391,0.0470725722224308,0.0580121496061636,0.135538590212852
"56412","56412","Noa1",0.0128243697126729,0.038684703053705,0.740259214480596,0.837434395459776
"56417","56417","Adar",-0.160857673518208,0.0327032846178348,8.71204987389819e-07,1.00956389463672e-05
"56418","56418","Ykt6",-0.113866609540759,0.0272689049679551,2.97078627391226e-05,0.000233305982954198
"56420","56420","Ppp4c",-0.139694289367958,0.0501568738518512,0.00535033866671077,0.0200599936459399
