"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"100705","100705","Acacb",-2.10691203890681,0.958082048624282,0.0278712721581228,0.123683767839728
"100710","100710","Pds5b",-0.0675024558194583,0.145955580932388,0.643732628403473,0.835826060727091
"100715","100715","Tent2",0.212938746065328,0.100351038972916,0.0338428920159186,0.141948448253571
"100727","100727","Ugt2b34",-0.229183459034423,0.13272461405801,0.0842109043291376,0.264986437424486
"100732","100732","Mapre3",-0.428157481480713,0.405150080999728,0.290608647710759,0.561881177615815
"100763","100763","Ube3c",-0.118641107912122,0.0711937730170863,0.0956231345500253,0.288062242357054
"100764","100764","Rita1",0.0533421818655229,0.155945946574828,0.732309062130452,0.883939517377787
"100855","100855","Tbc1d14",0.138071232557366,0.202668516686711,0.495702996579605,0.736859515175613
"100862446","100862446","LOC100862446",-0.0854751626103075,0.190934972662296,0.654394009202857,0.841548586002111
"100900","100900","Hscb",0.439041906542524,0.125091274771733,0.000448490371464024,0.00479895039289061
"100910","100910","Chpf2",-0.304825018355125,0.208766066767757,0.14425511073599,0.375865342035416
"100929","100929","Tyw1",-0.47205851164838,0.1106154483399,1.97619033917276e-05,0.000340516560773237
"100952","100952","Emilin1",0.453770061484237,0.152624478545883,0.00294794387228576,0.0221708950005889
"100972","100972","Rab28",0.287781437377009,0.0922837411233006,0.00181810302182862,0.0150866766791691
"100978","100978","Nfxl1",-0.667833039308055,0.108888791175977,8.61471365239e-10,4.05153475523382e-08
"100986","100986","Akap9",-0.326907153899765,0.200227800894746,0.102537127328949,0.301832010030137
"101095","101095","Zfp282",-0.109513615684614,0.0798577368739708,0.170263112790242,0.414782700443476
"101100","101100","Ttll3",-0.00244338838545595,0.241518854177015,0.991928130744097,1
"101113","101113","Snx21",-0.00116761138728027,0.266693061577352,0.996506785301278,1
"101118","101118","Tmem168",0.251805603598499,0.149908746062565,0.0930106578870614,0.282815421700733
"101142","101142","Itfg2",-0.178576022569238,0.109109591245277,0.101700153650256,0.300077965020181
"101185","101185","Pot1a",0.311009754673129,0.0990349109120943,0.00168714269897868,0.0142581582530387
"101206","101206","Tada3",-0.0646798745359362,0.183989504094476,0.725182436513621,0.880738127744745
"101214","101214","Tra2a",0.240927355160739,0.0801240467484943,0.00263901008970981,0.0202634635735523
"101314","101314","Brk1",0.226376665259381,0.106816243809038,0.0340643311859639,0.14274821024678
"101351","101351","Eogt",-0.583013170388827,0.266328797570055,0.0285915371957874,0.126075677931398
"101358","101358","Fbxl14",0.0423214072181435,0.291808540034954,0.884686063695568,0.956775763368867
"101437","101437","Dhx32",-0.323324390198588,0.098075061644094,0.000978267470383381,0.00916450972759559
"101471","101471","Phrf1",-0.345148170408732,0.195038103505133,0.0767863267582034,0.248880664680081
"101476","101476","Plekha1",0.193864684414028,0.438192246622411,0.658185852789636,0.843236265109932
"101488143","101488143","Hbb-bt",0.134678313508349,0.313854268456757,0.66784246022049,0.84913371754579
"101489","101489","Ric8a",-0.0192930968985053,0.0468564740210104,0.680523553266167,0.856406471254593
"101497","101497","Plekhg2",-0.193533847706543,0.323195724271431,0.549297496401468,0.773260233330452
"101502","101502","Hsd3b7",-0.464462520306299,0.150671002444103,0.00205182066190893,0.0165777106409949
"101513","101513","Mob2",0.262141232830126,0.0524232241613422,5.71880497223702e-07,1.51930313012427e-05
"101540","101540","Prkd2",0.318272511886128,0.237953643234623,0.181046440224825,0.431492466079402
"101568","101568","Vrk3",0.133638581503032,0.0890378949051012,0.133376765061498,0.358407078982337
"101592","101592","Efl1",0.35816466310314,0.497311404220892,0.471400638684804,0.720189671985421
"101604","101604","E430018J23Rik",-0.788409850789534,0.455066800318387,0.0831819895473333,0.262545211257525
"101612","101612","Grwd1",-0.0139606006499737,0.143687085498213,0.92259953523376,0.972622719490355
"101613","101613","Nlrp6",-0.231481392344608,0.202693437744756,0.253442768745093,0.520394171035082
"101706","101706","Numa1",-0.00341382585570598,0.0668906567977907,0.959296902020281,0.988002330405344
"101739","101739","Psip1",-0.343052840110002,0.294677711633379,0.24435802847077,0.5098302161803
"101772","101772","Ano1",0.00156819399917144,0.219523847950132,0.994300267829619,1
"101831","101831","Faap24",-0.435999194142222,0.0864870623020153,4.6260444582718e-07,1.24804583146515e-05
"101861","101861","Ints4",-0.151759630870032,0.0427031188415986,0.00037966434000021,0.0042046995044892
"101867","101867","Rrp8",-0.0821307810405076,0.181589441811905,0.651061299166831,0.839361395230733
"101869","101869","Unc45a",0.145693630480673,0.230335124285864,0.527041308367029,0.759998465797269
"101943","101943","Sf3b3",-0.201508068917488,0.133645157703497,0.13160974477943,0.356377992039378
"101966","101966","D8Ertd738e",0.150422655530344,0.110833104786499,0.174717769024492,0.421460069760865
"101985","101985","Usb1",-0.1995852853983,0.132425158622806,0.131770843774563,0.356467531322521
"102022","102022","Ces2a",-0.160087272264509,0.256179263830515,0.532034513778702,0.762844007242075
"102032","102032","Smim19",0.796738416319659,0.200847554177526,7.2819221348624e-05,0.00105595456291062
"102058","102058","Exoc8",-0.0446407038981357,0.0908389483786147,0.623124533796125,0.823009168403781
"102060","102060","Gadd45gip1",-0.198762352704256,0.113822327744828,0.0807673477266622,0.257467883604961
"102093","102093","Phkb",-0.577362668741487,0.228016747303524,0.0113379575979174,0.0636434305325033
"102098","102098","Arhgef18",-0.267471965687618,0.171989044884935,0.119905915566049,0.335789629972836
"102115","102115","Dohh",0.287195655523221,0.098908230495596,0.00368831043123933,0.0265348679655208
"102122","102122","Fam192a",-0.240919852704453,0.0902141560230035,0.00757309971689995,0.0466816838106303
"102162","102162","Taf5l",-0.0849321658081516,0.111153168932916,0.444807494557142,0.699520899644191
"102193","102193","Zdhhc7",-0.139312365826236,0.143077130581597,0.330211891454626,0.602571394968587
"102209","102209","Snapc2",0.0386538937303963,0.193714170518522,0.841839678019586,0.940474292409169
"102247","102247","Gpat4",0.199580636395941,0.126065974868423,0.113388566077967,0.323260747157767
"102294","102294","Cyp4v3",-0.689289801618162,0.0977899814050439,1.80629422121154e-12,1.38161658535637e-10
"102323","102323","Dcun1d2",-0.201138410954178,0.0618975951521611,0.00115593792905417,0.0105312905172533
"102334","102334","Ankrd10",0.0957979130143817,0.120226702845328,0.425561029348085,0.685390149925681
"102339","102339","Cog4",-0.432175495859898,0.155773185150951,0.00553054114682513,0.0363982261630754
"102414","102414","Clk3",-0.381778226745608,0.0932452250391268,4.23361447507054e-05,0.000660719137975975
"102423","102423","Hinfp",-0.289217416796328,0.142931515573617,0.0430248699417303,0.168382928022192
"102448","102448","Xylb",0.173707896390994,0.184880858057015,0.347439867590395,0.618980086604286
"102462","102462","Imp3",0.0710650556108958,0.128382147802995,0.579891557382377,0.79516596366267
"102502","102502","Pls1",2.99812655433468,1.35980598604412,0.0274667734460316,0.122147511610715
"102545","102545","Cmtm7",0.182375449365888,0.10071116084053,0.0701600095924441,0.234332412076875
"102566","102566","Ano10",0.664387591673063,0.271321978117692,0.0143370660640774,0.0763236316168342
"102580","102580","Alg9",0.00099579288177004,0.0574047096259791,0.986159882601601,0.998642011034909
"102595","102595","Plekho2",0.168827717741929,0.0999380356009347,0.0911573647877222,0.279146870921663
"102607","102607","Snx19",-0.290868786984044,0.0447652192503753,8.15836057032723e-11,4.67376697528911e-09
"102632","102632","Acad11",0.205865868175755,0.0386058549018984,9.68677388590319e-08,3.02353316739144e-06
"102639598","102639598","Gm14296",0.39805447748701,0.217196252097911,0.0668479465932224,0.227715774268174
"102644","102644","Oaf",0.295293470043284,0.183943191417752,0.10841648126158,0.313972505854474
"102657","102657","Cd276",-1.32637557348691,0.582709475442284,0.0228327826995719,0.10696321143528
"102693","102693","Phldb1",-0.1274536819254,0.188096146541258,0.498026246276325,0.738498442097648
"102791","102791","Tcta",0.227759507647219,0.135010217315856,0.0916072386881577,0.280031701751832
"102857","102857","Slc6a8",0.332311925023702,0.360095962232938,0.356089192190234,0.62619774425801
"102866","102866","Pls3",0.261634564083474,0.224751255599908,0.244380554529571,0.5098302161803
"103080","103080","Sept10",0.118704427991545,0.221005522535206,0.591191159319432,0.802038214464016
"103135","103135","Pan2",-0.254120078264105,0.130424217329286,0.0513657143196035,0.191660553297831
"103136","103136","Pwp1",-0.118352154657559,0.148513259006026,0.425501529464909,0.685390149925681
"103140","103140","Gstt3",2.68629723273826,0.60831087847168,1.0054684004256e-05,0.000193866005572365
"103142","103142","Rdh9",1.54492633291172,0.149113657927356,3.74096336638312e-25,1.44660975065054e-22
"103149","103149","Upb1",0.700210739465816,0.165104248839056,2.2250439681722e-05,0.000374998027614106
"103161","103161","Apof",-0.68516625211698,0.258464378636574,0.00802748189991997,0.0487567956059275
"103172","103172","Chchd10",0.405678506323898,0.119271516138694,0.000670655692209493,0.00671186045380902
"103199","103199","Fig4",-0.345332359384545,0.240349166296464,0.150776394641292,0.385570239720147
"103213","103213","Traf3ip2",-0.446169476970154,0.243729200114625,0.0671610020001116,0.228328534862334
"103236","103236","Csnk1g2",0.021620128157111,0.0942442594188869,0.818553953874587,0.92880528304197
"103266","103266","Tmem263",0.182997201152119,0.0863049718994862,0.0339760966925001,0.1424213315436
"103268","103268","Cep57l1",0.0279422566312441,0.0966341122966774,0.772462608858752,0.903117337310979
"103284","103284","Zc3h10",0.0594380943335328,0.0946119241810558,0.529852967321686,0.761371812282458
"103425","103425","Ncln",-0.138347667367688,0.0584678116415588,0.017970793472632,0.0901049534779838
"103466","103466","Nt5dc3",0.229812058609656,0.140670355498925,0.10232350287537,0.301533760272656
"103468","103468","Nup107",-0.0680785607641034,0.154594721420661,0.659670632848966,0.844050999989932
"103534","103534","Mgat4b",0.377691868433366,0.160040580715397,0.0182761361981526,0.0912234105466054
"103537","103537","Mbtd1",0.110828932832967,0.143836722289023,0.440992066542781,0.696735778258747
"103551","103551","Epop",0.856127064927437,0.273704226855238,0.00176043409732194,0.0146748521370172
"103554","103554","Psme4",-0.514403287501315,0.0661861291647339,7.72132160807902e-15,8.53083477032286e-13
"103573","103573","Xpo1",0.0839343961601051,0.126690149019419,0.507639848964769,0.745448769771999
"103583","103583","Fbxw11",-0.0198885326971234,0.0688367536672245,0.772640176695264,0.903117337310979
"103655","103655","Sec14l4",-0.584955885956043,0.229915558479636,0.0109521911184098,0.06205350124517
"103677","103677","Smg6",-0.0147672897884354,0.137157176764545,0.91425991667359,0.968569442012537
"103694","103694","Tmed4",-0.036537294485789,0.0717732239477867,0.610706094992077,0.814760829546161
"103710","103710","Slc35e4",-0.323293310771568,0.250575447480454,0.196980023146819,0.45217646109737
"103711","103711","Pnpo",-0.177866565273957,0.174453947045166,0.30793637040937,0.578278998039773
"103724","103724","Tbc1d10a",0.187178442448761,0.395970473341222,0.636421460719121,0.83128969145761
"103733","103733","Tubg1",-0.236590542611587,0.158361912506567,0.135179175546359,0.361195643527997
"103737","103737","Pex12",0.466912523936023,0.113899069453045,4.14306216411881e-05,0.000648040094232561
"103742","103742","Mien1",0.0275734294689094,0.13289423232435,0.835631871853842,0.937370778106927
"103743","103743","Tmem98",1.42152615136122,0.395830290951433,0.000329093789677075,0.00374290412262628
"103784","103784","Wdr92",-0.153803622576564,0.371640292197164,0.678983396674403,0.855583560618084
"103806","103806","Maml1",0.0177060123577515,0.129396438463633,0.891160908121408,0.959605811727658
"103836","103836","Zfp692",-0.0708640458155752,0.145268768652039,0.625682048979789,0.824603260733043
"103844","103844","Inca1",0.0118690632449844,0.254937882449686,0.962866553189903,0.989156909966544
"103850","103850","Nt5m",0.324055909713347,0.144819606839867,0.025243745615328,0.114917652946691
"103963","103963","Rpn1",-0.670452568127611,0.19395538220395,0.000546760043900285,0.00564829428805423
"103988","103988","Gck",-0.983811680430538,0.383415814761496,0.0102904590871693,0.059146771656682
"104001","104001","Rtn1",0.118296229812485,0.191957677549527,0.53772158853817,0.766097752304783
"104009","104009","Qsox1",-0.9037186867426,0.234060749897054,0.000112903897451153,0.00153790132721869
"104027","104027","Synpo",0.104109450774466,0.271345367450389,0.701216566163523,0.867007355676561
"104086","104086","Cyp27a1",-0.917115819968836,0.289702822834295,0.00154703667049234,0.0133186750092294
"104099","104099","Itga9",0.188274572156547,0.182039227535288,0.301018018426899,0.570764823288768
"104110","104110","Adcy4",-0.208928991433161,0.179271687271974,0.243844101940901,0.50938681619437
"104111","104111","Adcy3",0.227489487522226,0.0506480955842472,7.06999190520642e-06,0.000143890873263711
"104112","104112","Acly",-0.865380161076298,0.384248490416881,0.0243136291318792,0.112061923131585
"104130","104130","Ndufb11",0.398236496912136,0.127197279892685,0.00174296996020997,0.0145816615481268
"104156","104156","Etv5",0.0218196672688931,0.168071156628455,0.896705686445883,0.960756961918875
"104158","104158","Ces1d",0.993806403896241,0.243705402589954,4.54441889074285e-05,0.000704486140067163
"104174","104174","Gldc",0.715931263019665,0.160599129774076,8.27751422193006e-06,0.000164381277437216
"104175","104175","Sbk1",1.03826277153171,0.855532767869021,0.224905774570265,0.486544411467391
"104184","104184","Blmh",0.0272872595931731,0.251219791542229,0.913504636247156,0.968537550738512
"104215","104215","Rhoq",0.369210238368655,0.207032462792126,0.0745302145931246,0.244069652053227
"104263","104263","Kdm3a",-0.0376694502754615,0.201053101814035,0.851377832287105,0.943482789624963
"104303","104303","Arl1",-0.346841924059226,0.233812326746805,0.137962808867243,0.365894506047036
"104318","104318","Csnk1d",-0.239650482807619,0.0668131309136209,0.000334662080651315,0.00379074924714968
"104346","104346","Gas8",-0.176524235017938,0.228299991637119,0.43939707609859,0.695649573111392
"104348","104348","Zfp120",0.537434458788085,0.248912132068168,0.0308398313323636,0.132875670683328
"104349","104349","Zfp119a",0.107058697969044,0.187664493754129,0.568352697912391,0.786250413160926
"104394","104394","E2f4",-0.0751957529701339,0.0671958355567941,0.263117201478639,0.531889132980764
"104401","104401","Pcnx3",-0.0561897353549819,0.101462739239424,0.579717951975327,0.795020550630335
"104416","104416","Bap1",0.0262148184392335,0.153315449375542,0.86423465584093,0.948518656887542
"104418","104418","Dgkz",0.588580251528398,0.0801803345365453,2.12470296041707e-13,1.95880727893815e-11
"104444","104444","Rexo2",-0.625357963048812,0.0654060821857326,1.16445053752551e-21,3.37714915268596e-19
"104445","104445","Cdc42ep1",-0.0592732653042931,0.136844191146723,0.66491002650449,0.847560889933981
"104458","104458","Rars",-0.281239807882015,0.214283124203616,0.189362174853543,0.441967063735009
"104479","104479","Ccdc117",0.0113898172500466,0.0851931504106707,0.893644510899032,0.959724863897624
"104570","104570","Ppp4r3b",-0.2417689116447,0.181380735370436,0.182552807746482,0.433745969728414
"104625","104625","Cnot6",0.0438649114104004,0.0731380578982007,0.548669568606073,0.772767003699428
"104662","104662","Tsr1",-0.468444543084071,0.228048141977741,0.039961408399171,0.160044202469353
"104681","104681","Slc16a6",-1.12786228289354,0.490185068528992,0.0213978079068496,0.102013316394265
"104718","104718","Ttc7b",-0.5358444673833,0.0840996427028366,1.8713613194951e-10,9.94321409492034e-09
"104721","104721","Ddx1",0.236876814678466,0.290474885855805,0.414796909337594,0.676782649154997
"104725","104725","Sptssa",0.999850826368088,0.173597973933536,8.43251919421917e-09,3.41247382856759e-07
"104759","104759","Pld4",0.172672053390846,0.225255220479701,0.443342078761763,0.698716752908695
"104771","104771","Jkamp",0.0954918667690133,0.0537270662819612,0.0755104713638041,0.246409112014889
"104776","104776","Aldh6a1",0.262564355169802,0.142000994378976,0.0644532200952822,0.222147382259575
"104799","104799","Vipas39",0.146588110753953,0.142035964959899,0.302049047580417,0.571929378586369
"104806","104806","Fancm",-0.304168110082182,0.126280615155198,0.0160108438499661,0.0826732037223213
"104831","104831","Ptpn23",0,0,1,1
"104836","104836","Cbll1",-0.0443984163488829,0.0774277493171168,0.566362132330584,0.785369782266566
"104884","104884","Tdp1",-0.198980352603744,0.104552396390325,0.0570191543973692,0.205785026056469
"104910","104910","Slc25a47",0.213905660745075,0.405177954692558,0.597547813563899,0.806287012951734
"104923","104923","Adi1",-0.29251982049088,0.192050631175694,0.127723914975886,0.350699136169489
"104943","104943","Fam110c",0.338337871293457,0.156850041674498,0.0309995392316117,0.133398635438413
"105005","105005","Lratd1",1.02136921544906,0.709538857056779,0.150013686066189,0.384451495531557
"105014","105014","Rdh14",-0.111006016671699,0.0981073384358201,0.25785515175991,0.526180235656656
"105083","105083","Pelo",-0.829884325786621,0.4315005871706,0.0544484216496389,0.199432268184996
"105148","105148","Iars",-0.252702125153526,0.149510632080776,0.0909906516156138,0.278820352441329
"105203","105203","Tasor2",-0.116346015268797,0.238090234494404,0.625079925074687,0.824262350759185
"105239","105239","Rnf44",0.282244798965557,0.197758696050602,0.15351702646349,0.389273319744671
"105245","105245","Txndc5",-0.271287886370535,0.0917743487250852,0.00311625035460401,0.0231367046327693
"105246278","105246278","B230354K17Rik",0.133382321565587,0.295822836026607,0.652071845008526,0.840041842898731
"105278","105278","Cdk20",0.204072162659954,0.200946789348714,0.309842182302269,0.580448529111814
"105348","105348","Golm1",-0.0947030227003228,0.0749813033397686,0.20658133581047,0.464735609119314
"105351","105351","AW209491",-0.205919197245286,0.117203144343098,0.0789275933610199,0.254046480272545
"105352","105352","Dusp22",0.137037297544681,0.166618984573714,0.410815663928583,0.67377060055959
"105355","105355","Slc17a3",-0.731878626790319,0.087450194506184,5.80644485076166e-17,8.41994987160969e-15
"105377","105377","Slf1",0.972734298932801,0.420145377815822,0.0206002030132743,0.099298970272781
"105387","105387","Akr1c14",0.399860745206665,0.157407708634209,0.0110761558510269,0.0625300848641036
"105428","105428","Fam149b",-0.096560028347332,0.0711266295961958,0.174597267069518,0.421405549690021
"105440","105440","Kctd9",0.0259001428046164,0.164381423076016,0.874802538623378,0.952777626132427
"105445","105445","Dock9",0.30164043177418,0.177800624612334,0.0897894506772202,0.276295080211667
"105446","105446","Gmpr2",0.0497632099114966,0.0578459636145157,0.389639627692304,0.656710366092666
"105501","105501","Abhd4",0.115112577126627,0.0702683211229276,0.101382907437414,0.29940124021576
"105513","105513","Chmp7",-0.688374408704486,0.0941014684898489,2.56930273831799e-13,2.29277329616184e-11
"105522","105522","Ankrd28",0.180875188845471,0.150651927762323,0.229900001158719,0.492987736386248
"105663","105663","Thtpa",-0.288353869023966,0.149125914504854,0.0531590262902999,0.196293582224739
"105670","105670","Rcbtb2",-0.207303049304302,0.184090932695319,0.260127217362645,0.528306692529663
"105675","105675","Ppif",0.532707916677744,0.152270869075192,0.000468018138170459,0.00495458593267754
"105689","105689","Mycbp2",0.0754147132487772,0.109509888320688,0.4910393598771,0.73321451559038
"105727","105727","Slc38a1",0.317347938460501,0.139312500710563,0.0227291173084356,0.106715697150331
"105732","105732","Fam83h",-0.323486113150007,0.0378606431555734,1.29512451625491e-17,2.09644516171914e-15
"105734","105734","Tigd5",0.0325719309368953,0.267171821396337,0.902967289485015,0.963677371735732
"105782","105782","Scrib",-0.0876762445446554,0.145179060666026,0.54589817655852,0.770603905382455
"105835","105835","Sgsm3",-0.269577893741724,0.0846222815935375,0.00144423769280981,0.0125893756553571
"105837","105837","Mtbp",0.176952865278207,0.193391492637179,0.360192581544508,0.629810693030763
"105844","105844","Card10",1.88737730907635,0.415546108217922,5.57441138909567e-06,0.000116869549619881
"105853","105853","Mal2",-0.887282553741065,0.0956387219743398,1.7359847445277e-20,4.31547207653038e-18
"105855","105855","Nckap1l",0.301681724736513,0.252223442591428,0.231661768643468,0.495157912065979
"105887","105887","Ugt3a1",-0.0387750020412529,0.577182873897589,0.946438604661209,0.981535041442709
"106014","106014","Tafa5",-1.0529472083647,0.543055770896208,0.0525098438757193,0.194722481282881
"106021","106021","Topors",-0.0155132039507675,0.188883592707998,0.934542518387573,0.977256481013956
"106025","106025","Sharpin",0.0520994137814983,0.0484776552723963,0.282504650954792,0.552964375975603
"106039","106039","Gga1",0.0803633402359081,0.167822569930856,0.632038973276299,0.828446652463257
"106042","106042","Prickle1",0.0766931822006299,0.245195240751962,0.75444466664382,0.8938990054101
"106052","106052","Fbxo4",-0.0580452740593316,0.0863726103655334,0.501562469966669,0.74113694346736
"106064","106064","AW549877",0.188128965225666,0.103072109509144,0.0679682912757399,0.230383877002575
"106073","106073","Mfsd5",-0.0229585514755092,0.115170317780327,0.841993393485187,0.940514401714068
"106143","106143","Cggbp1",0.143062811413754,0.0937809471325041,0.127134495836921,0.34980216670829
"106200","106200","Txndc11",-0.795091138351464,0.241267238742546,0.000982540181628644,0.00918124690928833
"106205","106205","Zc3h7a",-0.492851295654156,0.229195916706094,0.0315275897704601,0.134837350904631
"106248","106248","Qtrt2",0.0695438217997913,0.310573885304009,0.822819258943902,0.931549644476907
"106298","106298","Rrn3",-0.126807607778908,0.208032994935937,0.542156451698942,0.769196898094269
"106326","106326","Osbpl11",-0.133913733559898,0.07984786575634,0.093520779223318,0.283762591013036
"106344","106344","Rfc4",0.20751117947876,0.352608897452088,0.556195128991635,0.777936010951474
"106369","106369","Ypel1",-0.300465244314589,0.0941213029601686,0.00141135261321003,0.0123724431539653
"106389","106389","Eaf2",0.0500338435827425,0.194436282577874,0.79692580204848,0.917390563988827
"106489","106489","Sft2d1",0.133580235326984,0.206376414374789,0.517460432311387,0.751384564183568
"106504","106504","Stk38",-0.153862359029781,0.0696768872137505,0.0272284777378759,0.121455755779516
"106512","106512","Gpsm3",0.520159681554508,0.219538516295486,0.0178202380581126,0.0895902975828767
"106522","106522","Pkdcc",-0.277010419220486,0.307423598124058,0.367550691449484,0.636560484656415
"106529","106529","Tecr",-0.178179056007209,0.0999129774212239,0.0745305718610924,0.244069652053227
"106564","106564","Ppcs",-0.117716079770436,0.122100467700583,0.33499982099088,0.607464262471039
"106572","106572","Rab31",0.0996227723091715,0.210378369898681,0.635827295601942,0.831034811949548
"106582","106582","Nrm",0.815626162372306,0.337102620306881,0.0155410529295063,0.0806362272946915
"106583","106583","Scaf8",-0.0612496775917291,0.141609499373992,0.665359738060892,0.847752345645676
"106585","106585","Ankrd12",0.189338318603952,0.361274200040296,0.600219556792843,0.808090565774968
"106618","106618","Wdr90",-0.0660912180746998,0.206151697430859,0.74851727337835,0.891674564667124
"106628","106628","Trip10",-0.280063712035795,0.113486323589549,0.013593901545985,0.0732355663396506
"106633","106633","Ift140",-0.0718669323522557,0.132227507172966,0.586778916195761,0.799583916636765
"106648","106648","Cyp4f15",0.655318996910219,0.0687607603638462,1.56646611932128e-21,4.36135496941431e-19
"106672","106672","AI413582",0.614092428398005,0.139028181974678,1.00063757391886e-05,0.000193470495368395
"106707","106707","Rpusd1",0.234239623452481,0.0667566080445221,0.000450030922706595,0.00480461517373566
"106766","106766","Stap2",-0.36147065369927,0.119009431973082,0.00238685753373361,0.0187302388540618
"106794","106794","Dhx57",-0.342047108388234,0.205998459653425,0.0968269193021661,0.290060812914986
"106795","106795","Tcf19",0.363128157968734,0.131868389014882,0.00589227850499349,0.0381695714602207
"106821","106821","Oard1",0.256825698804647,0.0689092571409691,0.00019376245007293,0.00244952248790053
"106840","106840","Unc119b",-0.0559321924282038,0.105829921307466,0.597145272392667,0.806107980746005
"106861","106861","Abhd3",-0.343470346632153,0.282896474222217,0.224701796655829,0.486297953657428
"106869","106869","Tnfaip8",0.477478819160945,0.289993337729707,0.099657463240969,0.295995635967043
"106878","106878","Smim3",0.856713819960119,0.287209822681029,0.00285545431955632,0.0216036845557302
"106894","106894","Hmgxb3",0.0348816698995676,0.142951606891321,0.807222813405978,0.922415269803885
"106931","106931","Kctd1",-0.355914404203276,0.146635951732929,0.0152159732745088,0.0793042171300775
"106947","106947","Slc39a3",0.1596039413239,0.0731209804671015,0.0290551111612281,0.127434216280862
"106952","106952","Arap3",0.212760302688253,0.167746437894908,0.204674886526312,0.462170169559252
"106957","106957","Slc39a6",-0.1894464651391,0.0690604968395631,0.00608443928852469,0.0391411642031202
"107022","107022","Gramd3",-0.138175777907476,0.133536648170043,0.30079011731725,0.570632219020637
"107029","107029","Me2",0.520353801798685,0.308340584696221,0.0914891412637708,0.279732118500539
"107035","107035","Fbxo38",-0.29351455851933,0.218962950316575,0.180090673425145,0.429876931541743
"107045","107045","Lars",-0.149002605996829,0.0432227498008362,0.000566179668106012,0.00581252740391135
"107047","107047","Psmg2",-0.0353012826056879,0.130130173888449,0.786178234582767,0.911652411797309
"107071","107071","Wdr74",-0.130011834429735,0.216994065703836,0.549073353502247,0.773154204354031
"107094","107094","Rrp12",-0.158341233496908,0.363167648383118,0.662836452270981,0.846312597639579
"107141","107141","Cyp2c50",1.06460887595299,0.555635887066804,0.0553626866359212,0.201491231544747
"107146","107146","Glyat",-0.216487512736128,0.108154106281873,0.0453215456849565,0.174770425894814
"107197","107197","Uqcc3",0.287220698348385,0.227841146135359,0.207446433719712,0.466084861816028
"107227","107227","Macrod1",0.87965247633012,0.100103689685158,1.53043150406861e-18,2.76690090495313e-16
"107242","107242","AI837181",0.184249647108255,0.0551689372927291,0.000838582785480333,0.00811251630067527
"107250","107250","Kazald1",-0.0705065189540517,0.148355022350085,0.634604975601259,0.830268565598492
"107260","107260","Otub1",-0.260817569602187,0.153943491343794,0.0902192563517216,0.277005352375897
"107271","107271","Yars",-0.410896422946628,0.154969654082496,0.00801437112436773,0.0487409613028935
"107305","107305","Vps37c",-0.542310066463326,0.277956128017601,0.0510494879858922,0.190911485275078
"107321","107321","Lpxn",0.381997354815756,0.225329541685668,0.0900217368771259,0.276752558811427
"107328","107328","Trpt1",0.084227566260127,1.15998327456281,0.942115658886482,0.979712875270554
"107338","107338","Gbf1",-0.560285995017305,0.13823912070751,5.05605623768541e-05,0.000771769286017748
"107350","107350","AW112010",-0.595745054600862,0.650721281694763,0.359921363433308,0.629534526995236
"107358","107358","Tm9sf3",-0.335715105575097,0.169429491910071,0.04754146691949,0.181172943056726
"107371","107371","Exoc6",-0.1971206212883,0.191843537262501,0.304181683431726,0.573937817166313
"107373","107373","Fam111a",0.0298189748919383,0.269858175050679,0.912013888552142,0.968398128710198
"107375","107375","Slc25a45",-0.903070898522062,0.632615038729495,0.153429937768165,0.389210254702261
"107392","107392","Brms1",0.265050585223951,0.198557812341609,0.181916065282381,0.432824054827555
"107435","107435","Hat1",0.288073158720413,0.158276253147676,0.0687490202340259,0.231844745803749
"107449","107449","Unc5b",0.662312285663567,0.292793030672293,0.0236943542348386,0.11013325719639
"107476","107476","Acaca",-0.0376749598713726,0.095336459748442,0.692710843478744,0.862883318716493
"107503","107503","Atf5",-0.516719005200651,0.210262928799387,0.0139911779442748,0.0749696644196495
"107508","107508","Eprs",-0.496658752012188,0.0594532411652979,6.61175646934307e-17,9.29719816259847e-15
"107513","107513","Ssr1",-0.774883523252771,0.127359023290208,1.17041386756153e-09,5.35964850339607e-08
"107522","107522","Ece2",0.215929862726246,0.257885397420529,0.402418687025664,0.667071986435374
"107526","107526","Gimap4",0.416608316317654,0.131366922347761,0.00151740847813992,0.0131104134470699
"107528","107528","Magee1",-0.292636740888024,0.244193146035436,0.230768224880422,0.494034233685088
"107566","107566","Arl2bp",-0.471103968831798,0.112434796533261,2.78930713789799e-05,0.000457900290880636
"107568","107568","Wwp1",0.203923988036124,0.0555069958601299,0.000238929576427554,0.00287479570738805
"107569","107569","Nt5c3",0.147574163970729,0.122070701203805,0.226692159362019,0.48851107592549
"107581","107581","Col16a1",0.248940778809821,0.346581683080762,0.472588061173481,0.721054186715917
"107589","107589","Mylk",-0.199644266529781,0.183918373711053,0.277698165250825,0.547801637871154
"107652","107652","Uap1",-0.0486500702299783,0.0642031551715371,0.448599453344985,0.702602408679286
"107684","107684","Coro2a",0.084024620921702,0.394312897020155,0.831255803638823,0.935472857773713
"107686","107686","Snrpd2",0.185014717575715,0.084115394254184,0.0278399337798462,0.123623514561161
"107701","107701","Sf3b4",0.127805824145723,0.0646123845661072,0.0479242939113183,0.18228253976488
